Epoch,Train_Loss,Test_Loss,Test_Accuracy
1,2.3205562090873717,2.302585437297821,0.1
2,2.3026022171974185,2.302585165500641,0.1
3,2.3025847268104553,2.302585277557373,0.1
4,2.3026114034652707,2.3025851345062254,0.1
5,2.302608420848846,2.302585091590881,0.1
6,2.302588138580323,2.302585344314575,0.1
7,2.302582411766052,2.302585554122925,0.1
8,2.302585988044738,2.3025853753089907,0.1
