Epoch,Train_Loss,Test_Loss,Test_Accuracy
1,2.4887529182434083,2.30259161233902,0.1
2,2.2992078113555907,2.3025851130485533,0.1
3,2.302578744888306,2.302585172653198,0.1
4,2.3025982666015623,2.302585837841034,0.1
5,2.302603216171265,2.302585470676422,0.1
6,2.302605309486389,2.3025852131843565,0.1
7,2.3026144599914553,2.30258540391922,0.1
8,2.3025785541534423,2.30258540391922,0.1
9,2.302622857093811,2.3025854539871218,0.1
10,2.302594361305237,2.302585322856903,0.1
