Epoch,Train_Loss,Test_Loss,Test_Accuracy
1,2.2189213209514373,1.831823341846466,0.3345
2,1.9628272132028508,1.6704363250732421,0.3833
3,1.8346196551866174,1.5134685230255127,0.4371
4,1.74685520250586,1.40609881401062,0.4865
5,1.6427873116505296,1.2868400347232818,0.5358
6,1.551196475270428,1.1784286665916444,0.5723
